del_avg_size	del_count	file	gap_freq	gaps_per_seq	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
2.75	19	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/12700638-9443-131-subtree.fa	0.582706189525418	669.529411764706	2.5	2	1149	17	0.683202785030461	9540,9541,40843,9555,9557,9556,36229,9561,371039,9606,662464,630277,9495,54601,9538,9546,36231
6	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/129447324-314293-266-subtree.fa	0.0103092783505155	3	0	0	291	2	0.814432989690722	9521,9600
2.5	4	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/12700638-9476-6-subtree.fa	0.0717683557394002	69.4	2	8	967	5	0.843846949327818	905053,662464,449501,9478,9477
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/131572769-9526-112-subtree.fa	0	0	0	0	963	4	0.960539979231568	9531,9606,9545,9544
57	27	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/122892616-314295-126-subtree.fa	0.0934673366834171	372	27.5	3	3980	4	0.896984924623116	9597,9587,9600,9598
12.6	32	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/13310114-30615-89-subtree.fa	0.238779673590504	160.9375	4.33333333333333	12	674	16	0.635014836795252	412752,343908,412750,412751,122231,143351,143283,143352,122232,143353,47180,236274,548481,30608,143354,1131379
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/13259149-378855-56-subtree.fa	0	0	0	0	466	5	0.950643776824034	129801,9510,9519,30589,342807
15	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/13569601-9526-364-subtree.fa	0.0575	17.25	0	0	300	4	0.973333333333333	9598,9593,88029,9557
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/13445853-9539-48-subtree.fa	0.30006022282445	332.166666666667	0	0	1107	6	0.861788617886179	90382,90383,90384,90385,230653,9541
100	9	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/125630781-314295-457-subtree.fa	0.25593471810089	776.25	0	0	3033	4	0.995384108143752	9598,9593,9600,9606
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/13491328-9443-1843-subtree.fa	0	0	0	0	483	3	0.797101449275362	9598,9597,9601
3.75	4	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/13625451-9526-1012-subtree.fa	0.04	4.2	0	0	105	5	0.923809523809524	9597,9545,9541,9534,33548
3	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/13569601-9539-19-subtree.fa	0.0112359550561798	3	0	0	267	2	1	9544,9548
5	19	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/1263085-376913-862-subtree.fa	0.227520931925737	625	0	0	2747	2	0.963960684382963	36229,9606
9.5	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/13447766-9479-455-subtree.fa	0.0206521739130435	9.5	0	0	460	2	0.96304347826087	9510,57374
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/13641101-9526-156-subtree.fa	0	0	0	0	78	5	0.897435897435897	9597,9600,9598,9536,9580
6.5	37	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/12700641-314293-170-subtree.fa	0.104347041847042	110.190476190476	2	16	1056	21	0.580492424242424	9606,9598,9508,9544,29089,9495,9515,9525,9580,9519,30588,43780,43777,43778,9490,9521,9505,30594,9523,9483,9493
36.625	16	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/13160636-9443-184-subtree.fa	0.166666666666667	154.5	0	0	927	2	0.887810140237325	9541,9460
103.75	4	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/131572792-376913-534-subtree.fa	0.0933609958506224	90	0	0	964	7	0.922199170124481	9541,9531,9483,9555,9545,9544,9606
1	5	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/133902283-9527-114-subtree.fa	0.00702143385070214	9.5	0	0	1353	2	0.983739837398374	9531,9544
8.375	16	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/13641074-314293-231-subtree.fa	0.0578378378378378	53.5	9.5	2	925	4	0.844324324324324	9516,9598,9536,9580
63	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/13655468-314294-92-subtree.fa	0.0485192186515438	51.3333333333333	0	0	1058	3	0.998109640831758	9544,9531,9545
66.3333333333333	3	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/13650000-314293-515-subtree.fa	0.1718922499448	222.428571428571	41.5	3	1294	7	0.878670788253478	9555,9531,9544,9534,9545,9483,9606
197.09756097561	55	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/122892552-314293-1170-subtree.fa	0.299607381232823	1695.77777777778	12.6666666666667	11	5660	9	0.787279151943463	9593,78454,9597,9509,9587,9557,9600,9598,9606
15.3333333333333	3	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/13655470-314293-517-subtree.fa	0.035814606741573	25.5	0	0	712	2	0.88623595505618	9483,9606
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/13655470-9527-93-subtree.fa	0.132833957553059	106.4	0	0	801	5	0.980024968789014	9541,9555,9544,9531,9545
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/13655480-314293-519-subtree.fa	0.0539823008849557	48.8	3	1	904	5	0.966814159292035	9531,9606,9541,9544,9545
121.428571428571	40	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/122892532-9526-840-subtree.fa	0.177604770581415	1072.2	9	20	6037	5	0.858704654629783	9593,9597,9587,9600,9598
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/1381623-314293-172-subtree.fa	0.0207667731629393	6.5	0	0	313	2	0.779552715654952	873067,9597
6	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/13655472-9527-94-subtree.fa	0.0021945866861741	3	0	0	1367	2	0.985369422092173	9544,9531
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/13991739-9498-136-subtree.fa	0	0	0	0	480	5	0.922916666666667	9515,9521,30586,9483,9493
11.5	7	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/13655484-314293-520-subtree.fa	0.0901639344262295	88	12.3333333333333	3	976	3	0.896516393442623	9505,9483,9606
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/13991729-9479-137-subtree.fa	0	0	0	0	480	4	0.94375	30590,9510,9519,30591
3.66666666666667	4	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/13655472-314293-518-subtree.fa	0.103507480990925	140.666666666667	10	4	1359	3	0.89551140544518	9505,9483,9606
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/13655484-9528-96-subtree.fa	0.0804878048780488	82.5	0	0	1025	4	0.99219512195122	9555,9545,9544,9531
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/14423166-9526-601-subtree.fa	0	0	0	0	63	4	0.904761904761905	9556,54131,9600,9598
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/14423150-9527-602-subtree.fa	0.2473604826546	54.6666666666667	0	0	221	3	0.981900452488688	9556,54131,9555
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/14423158-376915-44-subtree.fa	0	0	0	0	63	3	0.888888888888889	13514,554167,47177
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/14039183-13513-92-subtree.fa	0	0	0	0	358	2	0.988826815642458	859983,13515
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/14423172-9443-44-subtree.fa	0	0	0	0	63	2	0.984126984126984	30609,9478
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/13877492-9539-21-subtree.fa	0.0385188866799205	19.375	0	0	503	16	0.968190854870775	9544,9540,9551,9546,9541,9545,54600,9548,54601,90385,90383,40843,90384,90382,78449,9542
2	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/13991745-376913-136-subtree.fa	0.390212264150943	330.9	0	0	848	10	0.863207547169811	9598,9593,9600,9565,9535,9546,33548,9477,9606,9556
6	19	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/14030368-314295-424-subtree.fa	0.176160337552743	292.25	7.5	9	1659	4	0.804701627486438	9579,81572,9590,9580
44.1666666666667	8	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/14326400-376913-1160-subtree.fa	0.26070110701107	353.25	1	1	1355	4	0.956457564575646	9598,9593,9600,9587
8	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/13655468-314293-516-subtree.fa	0.30940548499908	560.333333333333	0	0	1811	3	0.981225842076201	9505,9483,9606
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/14486473-314293-667-subtree.fa	0.433656417112299	152.647058823529	25	2	352	17	0.903409090909091	9544,9598,9593,9534,161496,9600,29089,9580,81572,122765,54181,78451,147649,9541,9555,9490,9606
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/14423142-376915-43-subtree.fa	0	0	0	0	144	3	0.9375	13514,554167,47177
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/14486472-9443-1227-subtree.fa	0.0133333333333333	2.4	4	1	180	15	0.855555555555556	9598,9593,9534,161496,9600,29089,9580,81572,122765,54181,78451,147649,9541,9555,9490
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/14289134-9526-371-subtree.fa	0.216666666666667	175.5	0	0	810	2	0.966666666666667	9548,9606
2.33333333333333	3	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/145843762-9479-344-subtree.fa	0.225195094760312	202	0	0	897	2	0.967670011148272	9521,9490
60.9767441860465	53	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/122892546-376913-1169-subtree.fa	0.208515119602828	1386	47.6	7	6647	5	0.824582518429367	9593,9597,9587,9600,9598
7.6	12	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/14626608-314295-353-subtree.fa	0.0394545982013345	45.3333333333333	13.3333333333333	7	1149	3	0.820713664055701	61853,61851,61852
24	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/148806607-9527-148-subtree.fa	0.0301837270341207	23	0	0	762	9	0.973753280839895	54180,75566,9538,9531,9565,9534,9557,33548,9561
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/150023804-314295-484-subtree.fa	0.078525641025641	16.3333333333333	0	0	208	3	0.990384615384615	9593,9597,9598
24	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/148806607-9539-133-subtree.fa	0.00899887514060742	6.85714285714286	0	0	762	7	0.994750656167979	9551,9546,9541,9542,9545,9544,9540
157	8	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/13129578-9527-0-subtree.fa	0.0655133928571429	150.942857142857	11.6	10	2304	35	0.789496527777778	78451,122765,40843,54601,9545,9540,9541,9542,90382,90383,9544,54600,90384,90385,9548,9552,54602,9557,9565,9561,402888,36231,78449,9546,371039,54135,9534,9538,255237,75569,9530,75566,9551,75567,460675
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/14571736-314293-867-subtree.fa	0.173901673640167	249.375	0	0	1434	8	0.98465829846583	9483,9593,9580,9544,36231,9600,9598,9606
31.1	15	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/14537832-9526-448-subtree.fa	0.0624542124542125	56.8333333333333	1.5	2	910	6	0.895604395604396	9606,9555,9534,9544,9545,9551
360	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/148888418-376913-532-subtree.fa	0.208213552361396	202.8	0	0	974	5	0.939425051334702	9541,9531,9545,9544,9606
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/151933919-378855-142-subtree.fa	0.0412735849056604	8.75	0	0	212	4	0.811320754716981	9507,30589,9508,9519
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/150023804-9526-1117-subtree.fa	0	0	0	0	208	2	0.985576923076923	9544,100937
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/151933927-9513-14-subtree.fa	0	0	0	0	256	2	0.98046875	9516,9514
72.75	5	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/151349489-314293-876-subtree.fa	0.227027027027027	126	6	2	555	5	0.886486486486487	9483,9490,9505,9521,9519
1.5	6	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/14423178-9475-12-subtree.fa	0.00324976787372331	3.5	0	0	1077	2	0.960074280408542	9478,9477
2.5	10	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/14669150-9526-355-subtree.fa	0.575324675324675	797.4	1.5	7	1386	10	0.847041847041847	9548,402888,78449,100937,9555,9544,9540,9551,285350,9541
1	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/15292623-13513-3-subtree.fa	0.305555555555556	118.25	0	0	387	4	0.976744186046512	13515,13514,34828,34829
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/154707800-9526-771-subtree.fa	0.00508905852417303	2	3	1	393	3	0.933842239185751	9600,9590,9606
2	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/15292635-30615-8-subtree.fa	0.00522193211488251	2	0	0	383	2	0.986945169712794	47177,30608
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/148508634-9599-27-subtree.fa	0.0236886632825719	14	0	0	591	2	0.944162436548223	9601,9600
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/15292631-30599-2-subtree.fa	0	0	0	0	384	2	0.932291666666667	132108,83281
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/151175989-9526-389-subtree.fa	0.192682926829268	355.5	0	0	1845	2	0.982655826558266	9548,9606
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/148806607-314293-169-subtree.fa	0.082273112807464	64.6666666666667	13.5	2	786	15	0.88295165394402	9606,9521,9505,9515,9580,9483,9600,9590,9523,30590,30594,9519,43147,9598,9593
131.052631578947	28	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/122892601-376913-1185-subtree.fa	0.231221988228306	1427.33333333333	63.625	10	6173	3	0.874291268427021	9597,9587,9600
2	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/14627117-376913-1137-subtree.fa	0.150352516806034	305.666666666667	0	0	2033	3	0.962124938514511	9521,9606,37293
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/1488061-9526-792-subtree.fa	0.0423259493670886	53.5	0	0	1264	4	0.958069620253165	9544,9534,9541,9606
31.0454545454545	43	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/154933891-9526-623-subtree.fa	0.29992816091954	278.333333333333	7	2	928	6	0.865301724137931	9606,9598,9593,40843,9561,75567
1	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/156446206-30614-7-subtree.fa	0.00174050632911392	1.1	1	1	632	10	0.699367088607595	9453,342401,78583,342398,458171,122230,458173,78866,342399,236288
1	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/156530252-314293-1100-subtree.fa	0.00127877237851662	0.5	0	0	391	2	0.971867007672634	9483,9508
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/156530252-9526-772-subtree.fa	0.0064427957828973	2.53846153846154	3	1	394	13	0.921319796954315	9606,9598,9600,100937,54181,78451,122765,9542,9541,9593,9534,29089,9580
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/157420018-314294-7-subtree.fa	0	0	0	0	240	2	0.916666666666667	60711,9535
1	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/156073239-13513-21-subtree.fa	0.00236686390532544	1.2	1	1	507	5	0.854043392504931	1215604,34829,34828,13514,859983
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/157287162-314293-668-subtree.fa	0.00868055555555555	2.5	3	1	288	18	0.725694444444444	9598,9593,9600,29089,9580,9540,40843,9542,9555,161496,147649,54181,122765,9534,9483,9490,9508,9606
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/15667369-9526-469-subtree.fa	0	0	0	0	306	2	0.957516339869281	9553,9606
33.75	4	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/15724140-9526-540-subtree.fa	0.155205047318612	49.2	6.5	2	317	5	0.924290220820189	90382,40843,9544,9606,9598
10	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/154550393-13513-111-subtree.fa	0.00868725868725869	9	0	0	1036	2	0.993243243243243	13515,30602
2.33333333333333	3	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/157361482-9569-109-subtree.fa	0.0128865979381443	3.75	0	0	291	4	0.969072164948454	88029,54137,78451,54133
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/15667385-9443-1391-subtree.fa	0.111791730474732	73	0	0	653	2	0.924961715160796	9447,9553
5	3	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/158562955-9445-64-subtree.fa	0.0299660761402186	22.7142857142857	1	1	758	7	0.920844327176781	13514,1215604,859983,34828,34829,9447,554167
7	16	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/154933891-314294-623-subtree.fa	0.0377128953771289	46.5	0	0	1233	2	0.956204379562044	9561,75567
3	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/157886813-314295-456-subtree.fa	0.0190217391304348	5.25	0	0	276	4	0.956521739130435	9606,9598,9593,9600
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/157886813-314293-1265-subtree.fa	0.00253485424588086	0.666666666666667	1	1	263	3	0.939163498098859	9534,9505,9490
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/15667407-9528-471-subtree.fa	0.262524489224741	312.666666666667	0	0	1191	3	0.988245172124265	9553,100937,9534
3	5	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/158562969-376916-36-subtree.fa	0.0265814266487214	19.75	3	1	743	4	0.878869448183042	31869,9468,9470,101278
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/157695021-314293-536-subtree.fa	0.0841966781779313	170.666666666667	0	0	2027	3	0.925999013320178	9531,9544,9606
4.6	6	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/158562955-376911-61-subtree.fa	0.0434044159275335	32.8571428571429	1	1	757	7	0.844121532364597	9460,30609,78866,143352,47180,30608,122231
1.5	8	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/158562980-376911-62-subtree.fa	0.0350208044382802	28.8571428571429	4.5	3	824	7	0.828883495145631	9460,30609,78866,143352,47180,30608,122231
2.33333333333333	3	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/158562980-9445-65-subtree.fa	0.0336236933797909	27.5714285714286	3.33333333333333	3	820	7	0.892682926829268	13514,1215604,859983,34828,34829,9447,554167
12.4285714285714	9	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/157786074-9479-112-subtree.fa	0.142402545743835	59.6666666666667	1	1	419	3	0.668257756563246	9491,30596,43147
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/158562972-30599-18-subtree.fa	0	0	0	0	756	2	0.982804232804233	30601,379532
8.5	2	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/158563039-9445-56-subtree.fa	0.0225281602002503	18	0	0	799	2	0.961201501877347	9447,554167
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/158563000-30599-19-subtree.fa	0.0030902348578492	2.5	0	0	809	2	0.978986402966625	30601,379532
7	17	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/158563039-376911-53-subtree.fa	0.0504895960832313	41.25	3	2	817	4	0.778457772337821	31869,30609,78866,9468
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/156140147-9533-5-subtree.fa	0.00329474621549421	7.4	3.5	4	2246	15	0.941228851291184	36226,147649,867370,36223,102108,100224,36224,1191211,9536,36225,36227,36228,147650,263448,100487
3	21	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/14587496-376915-42-subtree.fa	0.016225795297372	39.1041666666667	3.66666666666667	13	2410	48	0.460165975103734	143351,415757,342399,342401,886965,185457,100475,78583,342398,34827,402239,402244,122246,83281,30601,379532,122231,143352,236272,47180,30608,1215604,859983,34829,34828,9447,122248,339999,9453,458173,13514,554167,122230,78866,143353,236274,236275,122232,143354,122223,122222,543559,132108,9460,47177,78584,236288,236287
0	0	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/158534346-9529-9-subtree.fa	0.0440729483282675	29	0	0	658	2	0.924012158054711	255237,9530
4	1	/home/hannesh/glob/git/phylo-primates-sim/data/alignments/158563039-13513-24-subtree.fa	0.0257425742574257	20.8	0	0	808	5	0.962871287128713	13514,1215604,859983,34828,34829
