avg_dist	del_avg_size	del_count	file	gap_freq	gaps_per_seq	ident_pairs	ins_avg_size	ins_count	nchar	ntax	prop_invar	species
0.0431906614785992	10.4285714285714	8	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1137.fa	0.0731034482758621	21.2	0	0	0	290	5	0.917241379310345	9606,9503,43777,61622,54133
0.0644452581471988	20.7142857142857	9	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1136.fa	0.0761078998073218	39.5	0	1	2	519	4	0.901734104046243	9503,43777,61622,54133
0.0489202291758484	24.2857142857143	7	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1138.fa	0.133574007220217	37	0	0	0	277	5	0.891696750902527	9606,9503,43777,61622,54133
0.0597067039106145	30.25	9	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1139.fa	0.151515151515152	55	0	1	2	363	5	0.895316804407714	9606,9503,43777,61622,54133
0.15269083434551	6.77777777777778	23	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1134.fa	0.0727703984819734	76.7	0	10.2857142857143	16	1054	10	0.640417457305503	9593,9598,9597,9606,9600,29089,100937,9534,9540,9544
0.0942184154175589	2.75	5	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1140.fa	0.0144472361809045	5.75	0	1	3	398	4	0.831658291457286	101278,261741,310932,310934
0.11541343992006	45	1	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1141.fa	0.107202680067002	42.6666666666667	0	41	1	398	9	0.653266331658292	78584,342401,342398,342399,78866,9453,78583,100475,122230
0.0991766360013818	78.3333333333333	27	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1104.fa	0.406979835187787	1260.82352941176	0	60.9375	23	3098	34	0.71078114912847	9580,9509,9538,9597,9523,9493,9531,9545,61853,230833,54602,9505,9509,78454,9600,60712,9544,9521,9490,9555,9534,54133,33548,43777,9546,9606,9593,9505,9590,121123,9541,9598,9519,9601
0.0444866920152092	2	1	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1145.fa	0.00189393939393939	0.333333333333333	1	0	0	176	6	0.886363636363636	9606,9593,9598,9600,61851,9544
0.0356725146198831	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1146.fa	0.078125	20	0	29	1	256	6	0.90625	9606,9598,9593,9600,61851,9544
0.0128787878787879	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1147.fa	0	0	0	0	0	176	6	0.965909090909091	9606,9598,9593,9600,61851,9544
0.0122850122850123	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1148.fa	0.0459770114942529	9.33333333333333	1	13	1	203	6	0.96551724137931	9606,9598,9593,9600,61851,9544
0.0244186046511627	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1149.fa	0	0	3	0	0	172	6	0.930232558139535	9606,9598,9593,9600,61851,9544
0.0628396873884239	12.1111111111111	11	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster115.fa	0.01679777122255	11.3888888888889	0	3	1	678	18	0.761061946902655	9580,9495,662464,30611,9447,9478,29089,9477,9470,9598,9544,9514,9579,9588,31869,9606,34825,36224
0.0556072591903211	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1150.fa	0.192176870748299	75.3333333333333	0	113	1	392	6	0.892857142857143	9606,9598,9593,9600,61851,9544
0.0387528624273383	1	1	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1151.fa	0.171686746987952	85.5	1	63.5	2	498	6	0.917670682730924	9606,9598,9593,9600,61851,9544
0.0388813096862211	3	1	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1152.fa	0.0060790273556231	2.57142857142857	0	3	1	423	7	0.912529550827423	61853,9593,9551,9544,9545,9600,61851
0.0624759971709244	10.25	41	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1142.fa	0.0286065505458788	52.8076923076923	0	4.2	17	1846	26	0.677681473456121	57374,30588,58710,9482,52231,52232,30591,30590,9507,37293,30594,9483,37294,9523,37295,9525,30592,9519,30598,27679,9521,30596,9495,9493,30586,37588
0.0218253968253969	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1153.fa	0	0	5	0	0	96	7	0.958333333333333	9544,61853,9600,9551,61851,9593,9545
0.0603999175427749	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1154.fa	0	0	0	0	0	231	7	0.852813852813853	9551,9600,61853,61851,9545,9593,9544
0.00660066006600657	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1155.fa	0	0	1	0	0	101	3	0.99009900990099	9551,9544,9545
0.0528052805280528	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1156.fa	0	0	0	0	0	101	4	0.910891089108911	61853,9593,9600,61851
0.152180637179091	8.5	14	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1157.fa	0.0681629260182876	82	0	14.1428571428571	8	1203	3	0.801330008312552	54180,61622,61621
0.0556701030927836	4.33333333333333	3	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1159.fa	0.00763358778625954	5	0	1	1	655	3	0.917557251908397	9598,9593,9555
0.117101711179231	722.217391304348	192	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1143.fa	0.581148429035753	3094.61538461538	0	4.57142857142857	28	5325	26	0.696150234741784	9483,9472,34825,9580,57377,9482,52231,9606,30602,9600,9503,30590,30594,9523,30592,9525,30596,9509,9507,30598,30586,9519,9460,31869,30608,9470
0.0940483742202706	69.1272727272727	179	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1158.fa	0.284042487765878	751.860465116279	0	83	74	2647	43	0.577257272383831	75566,30594,9510,9546,9521,9495,9606,30591,9568,9483,9565,9580,78449,30608,33548,9503,78454,9532,9545,9460,9572,9590,9579,9597,9555,230833,9540,43780,54180,9557,30590,9519,54181,9598,70927,9534,9593,30598,47180,57374,9515,9535,517012
0.0937964826319013	135.714285714286	17	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1161.fa	0.191880841121495	328.5	0	2.5	3	1712	8	0.824182242990654	9544,60710,9557,9598,9606,9593,61851,9600
0.0340103920642418	77	7	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1160.fa	0.146239954075775	254.75	0	82	1	1742	8	0.928243398392652	9509,9519,9488,37295,9541,9606,9483,9516
0.0482123510292525	11.25	4	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1162.fa	0.0242894056847545	15.6666666666667	0	0	0	645	3	0.930232558139535	9580,9589,9579
0.0989922940130409	41.4	6	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1163.fa	0.0834603658536585	54.75	0	0	0	656	4	0.856707317073171	30609,9465,30611,9463
0.098436572843838	53.375	9	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1165.fa	0.0655700766110861	62.3571428571429	0	0	0	951	14	0.67192429022082	9463,9483,9606,9597,9557,9600,61853,9598,9593,9465,122765,9544,9579,9515
0.03032135225459	126.339622641509	107	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster116.fa	0.312479116081174	231.859504132231	0	3	1	742	121	0.830188679245283	36227,9598,9465,57374,78451,9514,486960,13514,767357,662464,9557,100487,9597,9509,9593,9510,37295,78452,36224,9606,867332,90383,310352,29089,34825,292213,100224,9521,9519,693712,47180,9530,9470,37588,100937,9468,9493,129801,30590,75566,78449,43778,9495,61853,54181,9561,9544,9590,9490,30611,9516,78454,61618,122230,43777,9488,342401,37293,54180,13557,34828,9580,9542,9534,101278,122246,859983,31869,9487,30602,9579,9447,36226,867383,30588,9483,9555,222416,90385,57378,9572,202457,83281,9568,75569,9460,465717,9541,29089,30596,1215604,174599,54135,78583,54602,230833,52231,224329,100488,9470,9586,261739,9505,9546,9508,543559,54133,658221,121123,9579,30608,9535,9472,867382,30609,36225,40843,379532,9600,30589,43780
0.0312341128622268	23.8	5	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1167.fa	0.0149382716049383	13.4444444444444	0	0	0	900	9	0.91	9544,9597,9598,9593,9600,122765,9606,9579,9557
0.069488313329122	19.1666666666667	6	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1166.fa	0.0231481481481481	20.8333333333333	0	0	0	900	12	0.746666666666667	9544,9483,122765,9593,9600,9463,9447,9597,9606,9557,9598,9579
0.100489309445386	61	10	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1168.fa	0.110995128740431	106.333333333333	0	1	1	958	12	0.698329853862213	9598,9557,9593,9600,9544,9597,9579,122765,9483,9470,9447,9606
0.0147058823529411	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster117.fa	0	0	0	0	0	204	4	0.975490196078431	9495,9606,9544,9508
0.113459452371586	51.4	11	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1169.fa	0.0965024982155603	90.1333333333333	1	4.5	2	934	15	0.647751605995717	9598,9557,9593,9600,9597,9579,9544,122765,9483,9515,9463,9465,9470,9447,9606
0.0410191956124314	33.25	10	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1170.fa	0.0690174804098855	65.4285714285714	0	0	0	948	7	0.908227848101266	9597,9598,9606,9600,9593,9544,122765
0.0648784191845168	47	5	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1171.fa	0.0340826023391813	31.0833333333333	0	0	0	912	12	0.792763157894737	9598,9606,9600,9483,9503,9557,122765,9579,9544,9597,9515,9593
0.0581475799416418	26	3	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1172.fa	0.0210648148148148	20.2222222222222	0	3	1	960	9	0.842708333333333	9598,9557,9593,9600,9544,9597,9579,122765,9606
0.0517202354006338	52.5	3	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1173.fa	0.0533750474023511	46.9166666666667	0	3	1	879	12	0.833902161547213	9557,9544,9597,9600,9544,9598,9593,9515,9579,9606,122765,9483
0.184855890286892	98	56	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1164.fa	0.221467619848612	181.603448275862	0	1	1	820	58	0.619512195121951	9598,9545,9544,9601,9519,9565,9509,33548,30586,36231,52231,54601,61853,9536,255237,30591,9606,9515,36229,75566,208091,9555,9561,9535,36228,102108,75567,371039,9505,9557,9600,27679,9483,9538,9546,9510,43777,9521,61852,9495,9568,9597,54135,70928,9541,9534,100224,263448,100937,36223,37293,54602,9580,9542,9590,36225,9593,36227
0.0400429892341616	14.75	4	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1175.fa	0.0206489675516224	21	0	0	0	1017	11	0.873156342182891	122765,9606,9544,9579,9597,9557,9593,9483,9600,9515,9598
0.0284890450179707	54.1666666666667	6	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1176.fa	0.0433969322858212	42.1818181818182	0	0	0	972	11	0.896090534979424	9606,9598,9557,9593,9600,9544,9597,9579,122765,9483,9515
0.0952757024845603	49.1	12	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1177.fa	0.0953458306399483	90.7692307692308	0	3.5	2	952	13	0.675420168067227	9606,9598,9557,9593,9600,9544,9503,9597,9579,122765,9483,9515,9447
0.0623420387531592	61.5	16	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1178.fa	0.137912188012388	137.636363636364	0	2.5	2	998	11	0.82565130260521	9557,9597,9598,9593,9606,9600,9544,9579,122765,9483,9515
0.0255383074611918	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1179.fa	0.00987654320987654	2.66666666666667	0	4	1	270	6	0.92962962962963	9606,9598,9593,9600,61851,9544
0.0618279569892473	20.6666666666667	3	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster118.fa	0.246973365617433	43.7142857142857	0	48	1	177	7	0.870056497175141	9598,33548,9514,9544,9478,30588,9606
0.0786578657865786	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1180.fa	0.263473053892216	264	0	197.5	2	1002	3	0.930139720558882	9606,9534,34825
0.0597181136823557	18	3	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1174.fa	0.00331894350833217	3.32558139534884	0	0	0	1002	43	0.573852295409182	36231,54131,88029,43780,9572,9534,9568,9447,9600,30608,54600,9597,54180,9557,9589,100487,30611,9519,9483,9601,78454,9579,9593,9538,36223,9590,9544,100224,33548,9509,9587,9540,54135,9521,30591,9523,9580,9598,122765,9487,9606,9545,263448
0.0402060270602707	67	9	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1181.fa	0.34134401424121	511.333333333333	0	157.5	4	1498	6	0.929906542056075	9606,9545,9530,9531,9483,9544
0.0353555120678408	22.125	9	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1182.fa	0.0411710887465691	45	0	0	0	1093	6	0.911253430924062	9555,9483,9541,9606,9530,9544
0.0428061831153389	182	2	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1184.fa	0.0938031591737546	77.2	0	6	1	823	5	0.919805589307412	9606,9544,9530,9593,9541
0.0274701873935264	102.5	6	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1183.fa	0.1743388834476	178	0	0	0	1021	4	0.958863858961802	9555,9530,9544,9606
0.0213675213675214	34.75	4	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1187.fa	0.0699751861042184	28.2	0	0	0	403	5	0.96029776674938	60711,9555,9530,9544,9545
0.052178729689808	160.555555555556	9	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1185.fa	0.266310794780546	299.333333333333	0	63.5	2	1124	9	0.886120996441281	9521,60711,9598,9483,9606,9530,9544,9545,9541
0.0335495090757582	84	8	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1186.fa	0.36997966446365	207.928571428571	0	0	0	562	14	0.902135231316726	9606,9598,9557,9534,9541,9544,9542,9483,9555,57176,37293,9530,57175,43147
0.14665304036791	5	9	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1191.fa	0.0245821042281219	5.55555555555556	0	1.5	3	226	9	0.63716814159292	261736,111174,89672,34830,9463,30611,9465,111173,30609
0.0286731634182908	119.142857142857	7	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1188.fa	0.318553888130969	233.5	10	133.5	2	733	14	0.946793997271487	9545,57176,43147,9557,37293,9541,9530,9521,9606,9555,9544,9580,57175,9483
0.0916666666666667	7.33333333333333	3	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1194.fa	0.0423892100192678	7.33333333333333	0	0	0	173	3	0.867052023121387	9478,9447,13514
0.0478341122412913	48.3333333333333	6	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1192.fa	0.152914110429448	49.85	2	15.3333333333333	3	326	20	0.782208588957055	34828,88029,9534,9468,33548,9598,9542,78451,40843,9538,9482,36225,9565,9478,9495,9580,9557,9600,54180,9561
0.0456790123456792	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1196.fa	0	0	0	0	0	270	7	0.896296296296296	9606,9597,9593,9601,100937,9545,9544
0.0810350138617928	57.6666666666667	16	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1195.fa	0.228717948717949	163.533333333333	0	1.5	4	715	15	0.793006993006993	9545,9519,9544,9447,9483,9598,13514,9470,9565,9541,30609,9580,33548,9546,9487
0.0592592592592592	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1198.fa	0	0	2	0	0	45	6	0.866666666666667	54602,9551,9540,78449,9544,9555
0.0174405929801612	121.5	4	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1197.fa	0.251498182532665	196.923076923077	0	3	1	783	13	0.9514687100894	9597,9541,9545,90385,54600,40843,9544,9601,90382,100937,9593,9606,90384
0.0653594771241831	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1199.fa	0.1	6	1	9	1	60	3	0.916666666666667	9544,9551,9541
0.0608506194450914	144.086956521739	28	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1189.fa	0.191834907196353	254.756756756757	0	113	2	1328	37	0.698795180722892	9525,9580,9483,9600,9515,9510,9598,9521,356665,30594,48842,9523,70814,30598,52232,9488,9507,9503,37588,70825,9519,37293,57374,9487,30591,9541,30590,9606,60711,27679,30592,221704,9544,9502,37295,13515,9593
0.111644354635009	57.7	12	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1200.fa	0.402424242424242	265.6	0	56.6	5	660	10	0.827272727272727	9593,9598,9544,9557,78451,78454,9490,9505,9509,9507
0.0292344851028226	179.388888888889	141	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster114.fa	0.443777718212388	513.007042253521	9	4.8	18	1156	142	0.80363321799308	202457,9600,36226,78583,9460,33548,36224,30589,342401,9502,83281,30611,40843,54180,78452,30601,867332,54133,122246,867333,30590,78449,9530,9598,30602,867334,31869,9540,867376,57374,379532,9606,543559,9514,9555,36227,1215604,13557,9597,9505,30608,9468,57378,30596,164648,9565,867363,90383,43777,78584,43778,54181,9447,280163,867377,61618,9508,9542,54135,9495,75569,9523,9534,9535,9465,9515,9561,78451,310352,222416,261741,9588,37295,9478,9590,9463,465717,75566,9519,9470,9493,78454,34828,867378,9477,9593,90385,54601,9541,9579,129801,9557,867383,100224,9516,9545,859983,30586,52231,224329,61852,9509,121123,29089,9586,30588,9447,61853,101278,37588,9580,60711,34825,292213,767357,13514,9483,30609,174599,54602,9472,9510,88029,867382,486960,47180,9538,100937,230833,9568,9544,9521,9487,100488,30591,9546,9572,43780,693712,37293,70825,54600
0.0921156881127752	346.117647058824	53	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster12.fa	0.358166013712047	731.375	0	86.5	24	2042	32	0.624387855044074	54135,90385,9557,40843,54601,9544,54600,198627,9519,9515,9551,230653,30594,9534,9541,78449,9521,90381,9561,9546,90383,90382,90384,9540,9552,101278,54602,9565,9548,9542,9470,36226
0.0383244206773619	24	11	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1202.fa	0.269209354120267	725.25	0	878	1	2694	4	0.953229398663697	9606,9598,9600,81572
0.0439200262209112	3	1	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1203.fa	0.0125361620057859	13	0	6	3	1037	3	0.935390549662488	61618,9544,61851
0.0373421197144426	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1204.fa	0	0	0	0	0	607	3	0.943986820428336	9509,9519,30594
0.0895072669266219	81.6428571428571	18	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1205.fa	0.212565634618867	167.714285714286	0	1	3	789	7	0.795944233206591	9606,9544,9598,9593,9545,9597,9551
0.0794419686107344	60.6666666666667	3	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1206.fa	0.370186335403727	340.571428571429	0	146	4	920	7	0.88695652173913	9606,122765,9598,9580,9555,9600,9597
0.0200761509172724	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster121.fa	0	0	0	0	0	963	4	0.960539979231568	9531,9606,9545,9544
0.0969617113625795	240.5	44	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1209.fa	0.457389757981605	968.294117647059	0	80.1666666666667	13	2117	17	0.752479924421351	9568,9606,30611,9509,30588,9597,9535,43777,9555,9490,9519,9447,1215604,9590,9601,31869,9495
0.0118095238095237	0	0	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1212.fa	0	0	1	0	0	175	6	0.971428571428571	9593,9606,9544,9600,9557,9598
0.0287908762946585	66.9	10	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1213.fa	0.132212536322125	106.166666666667	0	0	0	803	12	0.900373599003736	9601,9555,9590,9509,9568,43777,9535,1215604,9606,9597,9519,30611
0.102706328526096	280.941176470588	41	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1211.fa	0.473734231899084	1218.44444444444	0	192.666666666667	12	2572	9	0.802099533437014	9606,9544,27679,9495,9483,9490,9447,122230,379532
0.0921528031502458	47.8333333333333	12	/Users/hettling/git/phylo-primates-sim/data/alignments/cluster1215.fa	0.2661263086795	112.571428571429	3	15.5	6	423	14	0.747044917257683	31869,379532,122230,9593,9521,9483,9447,27679,9544,9606,30588,9495,9472,9490
